19,1.0,2.0,2.0,3.0,1.0,1.0,3.0,2.0,0.13070098600339122,1.0,5.0,6.0,0.9545454545454546,3.0,1.0,1.0,0.5487307708417432,0.96875,2.0,0.37473653449087657,2.0,2.0,0.37473653449087657,0.685744032538238,0.04786101575663363
20,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,0.13070098600339122,1.0,2.0,1.0,0.5,1.0,1.0,1.0,0.5991344631012033,0.09375,1.0,0.8743852471453787,1.0,3.0,0.6354860648270869,0.34718515366581454,0.9645821119171977
21,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,0.8606610916396119,1.0,5.0,3.0,0.13636363636363635,3.0,1.0,1.0,0.2768192171160816,0.03125,3.0,0.7896858085261999,1.0,3.0,0.24982435632725106,0.18295225558560693,0.8657630399307285
22,1.0,1.0,2.0,4.0,1.0,1.0,1.0,4.0,0.26140197200678245,1.0,5.0,5.0,0.6818181818181818,3.0,1.0,1.0,0.9922117634141462,0.46875,2.0,0.24982435632725106,2.0,1.0,0.24982435632725106,0.8798105514101496,0.7779916845069557
23,1.0,2.0,2.0,1.0,1.0,1.0,3.0,2.0,0.13070098600339122,1.0,5.0,6.0,0.9545454545454546,3.0,1.0,1.0,0.5487307708417432,0.96875,2.0,0.37473653449087657,2.0,2.0,0.37473653449087657,0.685744032538238,0.04786101575663363
24,1.0,1.0,2.0,4.0,1.0,1.0,2.0,1.0,0.26140197200678245,1.0,3.0,3.0,0.045454545454545456,3.0,1.0,1.0,0.08333088772816072,0.15625,1.0,0.12491217816362553,1.0,3.0,0.8980966462640311,0.7428489695509896,0.38591610418580985
25,1.0,2.0,2.0,3.0,1.0,1.0,3.0,1.0,0.13070098600339122,1.0,5.0,6.0,0.9545454545454546,2.0,1.0,1.0,0.5487307708417432,0.96875,2.0,0.37473653449087657,2.0,2.0,0.37473653449087657,0.685744032538238,0.04786101575663363
26,1.0,1.0,1.0,2.0,1.0,1.0,3.0,3.0,0.9027374110635834,1.0,3.0,2.0,0.3181818181818182,3.0,1.0,1.0,0.40060115327940304,0.90625,3.0,0.9964594110653346,1.0,2.0,0.12491217816362553,0.31161677142124744,0.7254478151651979
27,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,0.5228039440135649,1.0,5.0,2.0,0.22727272727272727,1.0,1.0,1.0,0.798095646393497,0.78125,3.0,0.5871421635198218,1.0,1.0,0.7804422347126829,0.6613868058348752,0.99650215506064
28,1.0,1.0,2.0,4.0,1.0,1.0,2.0,2.0,0.8354821900038407,1.0,4.0,2.0,0.7727272727272727,1.0,1.0,1.0,0.16666177545632144,0.59375,2.0,0.24982435632725106,2.0,1.0,0.7941356686853687,0.7613027910132472,0.2596401687821948
29,1.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,0.4976250423777936,1.0,5.0,4.0,0.13636363636363635,1.0,1.0,1.0,0.2768192171160816,0.78125,1.0,0.32289329643637205,1.0,1.0,0.12491217816362553,0.7528822810903968,0.9180748841455889
30,2.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,0.83093831557142,1.0,5.0,4.0,0.5909090909090909,3.0,1.0,1.0,0.36015010484424237,0.40625,3.0,0.12491217816362553,1.0,3.0,0.6647736303625744,0.45270521539446373,0.04551961880848691
31,2.0,1.0,2.0,4.0,1.0,1.0,2.0,2.0,0.5828521095705937,1.0,5.0,4.0,0.5909090909090909,3.0,1.0,1.0,0.31727026555124227,0.78125,2.0,0.12491217816362553,1.0,2.0,0.6129303923080699,0.018347810776567112,0.13958846443156916
32,2.0,2.0,2.0,3.0,1.0,1.0,3.0,4.0,0.5992591196328295,1.0,1.0,4.0,0.22727272727272727,3.0,1.0,1.0,0.8057167690803896,0.78125,1.0,0.6245608908181276,2.0,2.0,0.32289329643637205,0.8244299329815127,0.5911669722538601
33,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,0.13070098600339122,1.0,2.0,6.0,0.5909090909090909,3.0,1.0,1.0,0.16666177545632144,0.03125,3.0,0.12491217816362553,2.0,3.0,0.6555300565490574,0.5386211178614055,0.3440302518752392
34,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.26140197200678245,1.0,4.0,5.0,0.7727272727272727,2.0,1.0,1.0,0.4653998831135824,0.28125,3.0,0.37473653449087657,1.0,2.0,0.5727176527636231,0.9631338188740486,0.5995645168435157
35,1.0,2.0,1.0,2.0,1.0,1.0,3.0,4.0,0.7590270143845761,1.0,3.0,3.0,0.22727272727272727,3.0,1.0,1.0,0.21540721992910022,0.53125,3.0,0.5208744147091185,1.0,3.0,0.7378425704716953,0.983771135102976,0.8655775530224444
36,1.0,1.0,2.0,4.0,1.0,1.0,2.0,1.0,0.13070098600339122,1.0,3.0,2.0,0.8636363636363636,1.0,1.0,1.0,0.7749112593410422,0.96875,2.0,0.5208744147091185,1.0,1.0,0.12491217816362553,0.36174000354960845,0.6134287921800636
37,2.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,0.39210295801017364,1.0,2.0,6.0,0.3181818181818182,2.0,1.0,1.0,0.8109194536212634,0.65625,3.0,0.4996487126545021,1.0,3.0,0.12491217816362553,0.587761400303831,0.1251091914490002
38,2.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,0.9913620776430032,1.0,2.0,5.0,0.6818181818181818,1.0,1.0,1.0,0.5206453461564537,0.03125,2.0,0.9601375233063116,2.0,1.0,0.7550184351284736,0.25949856621837064,0.6872640233417929
39,1.0,2.0,2.0,3.0,1.0,1.0,2.0,2.0,0.13070098600339122,1.0,3.0,1.0,0.9545454545454546,3.0,1.0,1.0,0.3333235509126429,0.03125,2.0,0.41494927403532333,1.0,2.0,0.37473653449087657,0.2829459102822913,0.1411935727609889
40,1.0,1.0,2.0,3.0,1.0,1.0,2.0,1.0,0.9058542037499878,1.0,4.0,5.0,0.4090909090909091,2.0,1.0,1.0,0.739688037091324,0.78125,2.0,0.8715472329017091,1.0,1.0,0.6354860648270869,0.012265024025206255,0.14771338113724694
41,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.13070098600339122,1.0,4.0,5.0,0.5909090909090909,3.0,1.0,1.0,0.8932561863524258,0.15625,3.0,0.5570373168557271,1.0,3.0,0.12491217816362553,0.4123765999405745,0.34172034151621866
42,1.0,2.0,1.0,4.0,1.0,1.0,3.0,2.0,0.7956373956104248,1.0,5.0,4.0,0.6818181818181818,1.0,1.0,1.0,0.08333088772816072,0.78125,2.0,0.12491217816362553,2.0,3.0,0.6819494950193525,0.3100710623599988,0.0862056694536566
43,2.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,0.13070098600339122,1.0,2.0,4.0,0.7727272727272727,1.0,1.0,1.0,0.6451033162950567,0.40625,2.0,0.7656220922279139,1.0,3.0,0.6354860648270869,0.7550589483474432,0.2028748411666849
44,1.0,2.0,2.0,4.0,1.0,1.0,1.0,2.0,0.7521694708713587,1.0,5.0,3.0,0.7727272727272727,1.0,1.0,1.0,0.31727026555124227,0.28125,2.0,0.12491217816362553,2.0,2.0,0.12491217816362553,0.19037014512549807,0.37236666372988675
45,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,0.5450133092487028,1.0,3.0,3.0,0.7727272727272727,3.0,1.0,1.0,0.39169181442540274,0.40625,1.0,0.5727176527636231,2.0,2.0,0.12491217816362553,0.6615752475525071,0.982669354277859
46,1.0,2.0,2.0,3.0,1.0,1.0,3.0,4.0,0.13070098600339122,1.0,5.0,3.0,0.5909090909090909,3.0,1.0,1.0,0.7190919476741143,0.84375,1.0,0.8826405918785297,1.0,2.0,0.4996487126545021,0.6869794434163726,0.11709793650147438
47,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,0.43417927743414525,1.0,5.0,3.0,0.5,2.0,1.0,1.0,0.6160083732085032,0.28125,2.0,0.12491217816362553,2.0,2.0,0.475584996356216,0.19104335145252901,0.20393917198619574
48,1.0,1.0,2.0,3.0,1.0,1.0,3.0,3.0,0.43417927743414525,1.0,5.0,5.0,0.3181818181818182,1.0,1.0,1.0,0.6160083732085032,0.65625,1.0,0.24982435632725106,2.0,1.0,0.12491217816362553,0.9126445405164546,0.27118563891261865
49,2.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,0.5828521095705937,1.0,4.0,4.0,0.045454545454545456,1.0,1.0,1.0,0.745187672251873,0.71875,1.0,0.475584996356216,1.0,1.0,0.9950234657787189,0.24823437855219177,0.5682292975683909
50,1.0,2.0,2.0,1.0,1.0,1.0,1.0,4.0,0.7521694708713587,1.0,5.0,3.0,0.7727272727272727,2.0,1.0,1.0,0.31727026555124227,0.28125,2.0,0.12491217816362553,2.0,2.0,0.12491217816362553,0.19037014512549807,0.37236666372988675
51,2.0,2.0,2.0,3.0,1.0,1.0,3.0,2.0,0.9546113453393338,1.0,1.0,1.0,0.045454545454545456,3.0,1.0,1.0,0.8089228539723676,0.21875,3.0,0.9436601485936961,2.0,2.0,0.5570373168557271,0.5221072014912821,0.7282342025063828
52,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.8606610916396119,1.0,3.0,3.0,0.13636363636363635,3.0,1.0,1.0,0.2768192171160816,0.03125,3.0,0.7896858085261999,1.0,3.0,0.24982435632725106,0.18295225558560693,0.8657630399307285
53,1.0,1.0,2.0,4.0,1.0,1.0,1.0,4.0,0.5828521095705937,1.0,3.0,3.0,0.6818181818181818,3.0,1.0,1.0,0.9562830541341615,0.59375,3.0,0.12491217816362553,1.0,2.0,0.9583793612634589,0.08018210555021786,0.4234746053235156
54,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.9344789981941681,1.0,4.0,4.0,0.9545454545454546,3.0,1.0,1.0,0.590604570301743,0.90625,1.0,0.5570373168557271,1.0,3.0,0.5208744147091185,0.35204319002726103,0.7777321788417398
55,1.0,1.0,2.0,3.0,1.0,1.0,3.0,1.0,0.26140197200678245,1.0,5.0,6.0,0.4090909090909091,3.0,1.0,1.0,0.9427125794286236,0.40625,1.0,0.32289329643637205,2.0,2.0,0.12491217816362553,0.4257190026757653,0.13273484940979552
56,2.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,0.9593256324940144,1.0,3.0,2.0,0.8636363636363636,1.0,1.0,1.0,0.2768192171160816,0.40625,2.0,0.12491217816362553,2.0,2.0,0.865733497114947,0.8985662988887941,0.8188150315010491
57,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,0.6283260283811848,1.0,3.0,2.0,0.6818181818181818,3.0,1.0,1.0,0.8529761494090857,0.15625,3.0,0.24982435632725106,2.0,3.0,0.9190478468489942,0.7179350595012836,0.5959954048972959
58,2.0,1.0,2.0,1.0,1.0,1.0,3.0,4.0,0.39210295801017364,1.0,3.0,5.0,0.13636363636363635,2.0,1.0,1.0,0.8318917167638015,0.65625,2.0,0.9255231606987846,2.0,1.0,0.5871421635198218,0.2874822287007269,0.3009634902958898
59,1.0,1.0,2.0,3.0,1.0,1.0,1.0,4.0,0.39210295801017364,1.0,5.0,4.0,0.13636363636363635,1.0,1.0,1.0,0.2768192171160816,0.03125,3.0,0.8068616731829781,2.0,1.0,0.8799306132920991,0.19358081312081396,0.8653644360697044
60,2.0,2.0,1.0,3.0,1.0,1.0,2.0,3.0,0.9546113453393338,1.0,2.0,3.0,0.9545454545454546,1.0,1.0,1.0,0.08333088772816072,0.28125,2.0,0.8771792593915195,1.0,3.0,0.6245608908181276,0.6450923328538792,0.6953835463108397
61,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,0.9893875919121558,1.0,5.0,2.0,0.5909090909090909,2.0,1.0,1.0,0.664753817681282,0.90625,2.0,0.37473653449087657,1.0,3.0,0.7851232817925683,0.31341842512538653,0.001029462495782359
62,1.0,1.0,1.0,3.0,1.0,1.0,3.0,3.0,0.8683585548682905,1.0,3.0,6.0,0.22727272727272727,3.0,1.0,1.0,0.6131113400509334,0.53125,3.0,0.24982435632725106,1.0,3.0,0.5208744147091185,0.37043326362701784,0.6935105762439063
63,1.0,1.0,2.0,4.0,1.0,1.0,2.0,2.0,0.9749550675807674,1.0,5.0,6.0,0.9545454545454546,3.0,1.0,1.0,0.6256311922484843,0.65625,3.0,0.12491217816362553,2.0,3.0,0.32289329643637205,0.7176452398573395,0.20255148601243014
64,2.0,2.0,2.0,3.0,1.0,1.0,1.0,2.0,0.39210295801017364,1.0,2.0,1.0,0.7727272727272727,1.0,1.0,1.0,0.08333088772816072,0.21875,2.0,0.475584996356216,2.0,3.0,0.12491217816362553,0.7628619218436689,0.2370239132635373
65,2.0,1.0,2.0,4.0,1.0,1.0,1.0,3.0,0.13070098600339122,1.0,4.0,1.0,0.4090909090909091,2.0,1.0,1.0,0.16666177545632144,0.28125,2.0,0.9815575220697588,1.0,3.0,0.6735661146289625,0.03040264449413955,0.40834670095638276
66,1.0,2.0,2.0,3.0,1.0,1.0,2.0,4.0,0.13070098600339122,1.0,1.0,1.0,0.9545454545454546,3.0,1.0,1.0,0.3333235509126429,0.03125,2.0,0.41494927403532333,1.0,2.0,0.37473653449087657,0.2829459102822913,0.1411935727609889
67,2.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0,0.13070098600339122,1.0,3.0,3.0,0.8636363636363636,1.0,1.0,1.0,0.5268118803005638,0.90625,1.0,0.7941356686853687,2.0,2.0,0.12491217816362553,0.6882132972478814,0.302392714417653
68,1.0,2.0,1.0,3.0,1.0,1.0,1.0,2.0,0.43417927743414525,1.0,5.0,4.0,0.4090909090909091,3.0,1.0,1.0,0.6558444788272818,0.34375,2.0,0.32289329643637205,1.0,2.0,0.12491217816362553,0.13003712270418832,0.34215661940434244
69,2.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,0.8064152812554853,1.0,4.0,3.0,0.4090909090909091,2.0,1.0,1.0,0.31727026555124227,0.90625,1.0,0.6819494950193525,1.0,1.0,0.37473653449087657,0.7982057466054047,0.46638715098185735
70,1.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,0.5828521095705937,1.0,5.0,1.0,0.9545454545454546,2.0,1.0,1.0,0.6832859755752634,0.71875,1.0,0.9921167869581152,2.0,1.0,0.37473653449087657,0.4567262200273085,0.8158070050329392
71,1.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,0.26140197200678245,1.0,2.0,2.0,0.045454545454545456,2.0,1.0,1.0,0.2768192171160816,0.34375,2.0,0.475584996356216,1.0,2.0,0.5871421635198218,0.41032571185001687,0.885938486606158
72,1.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,0.26140197200678245,1.0,2.0,6.0,0.4090909090909091,3.0,1.0,1.0,0.08333088772816072,0.84375,3.0,0.12491217816362553,2.0,1.0,0.24982435632725106,0.7034186366235594,0.42879132033792927
73,2.0,1.0,2.0,2.0,1.0,1.0,1.0,4.0,0.13070098600339122,1.0,5.0,5.0,0.5909090909090909,1.0,1.0,1.0,0.5072736825735823,0.53125,1.0,0.7049863699070212,2.0,2.0,0.5208744147091185,0.056240381795400245,0.5369369989310642
74,2.0,2.0,1.0,3.0,1.0,1.0,2.0,1.0,0.8606610916396119,1.0,5.0,3.0,0.22727272727272727,1.0,1.0,1.0,0.24999266318448213,0.09375,2.0,0.9029674881797677,2.0,3.0,0.8743852471453787,0.6329209623356644,0.3886395952069803
75,1.0,1.0,2.0,1.0,1.0,1.0,2.0,4.0,0.8720925712296893,1.0,3.0,5.0,0.13636363636363635,3.0,1.0,1.0,0.3820689953854217,0.90625,3.0,0.12491217816362553,1.0,3.0,0.24982435632725106,0.7622732500958026,0.584228846713953
76,2.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,0.4976250423777936,1.0,1.0,5.0,0.5909090909090909,2.0,1.0,1.0,0.4166544386408036,0.46875,2.0,0.24982435632725106,2.0,3.0,0.32289329643637205,0.04298224850196363,0.5237554881875722
77,1.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,0.43417927743414525,1.0,2.0,2.0,0.3181818181818182,1.0,1.0,1.0,0.36015010484424237,0.40625,3.0,0.6129303923080699,1.0,2.0,0.7188555329818651,0.6866933491272647,0.09065464018949543
78,1.0,1.0,2.0,3.0,1.0,1.0,3.0,2.0,0.4976250423777936,1.0,5.0,4.0,0.13636363636363635,2.0,1.0,1.0,0.2768192171160816,0.78125,1.0,0.32289329643637205,1.0,1.0,0.12491217816362553,0.7528822810903968,0.9180748841455889
79,2.0,2.0,1.0,4.0,1.0,1.0,2.0,2.0,0.9058542037499878,1.0,3.0,4.0,0.6818181818181818,3.0,1.0,1.0,0.9865713616567215,0.46875,2.0,0.32289329643637205,2.0,1.0,0.7049863699070212,0.5492742373784982,0.4101679727097413
80,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,0.7376575688648993,1.0,4.0,1.0,0.4090909090909091,1.0,1.0,1.0,0.08333088772816072,0.28125,2.0,0.5727176527636231,1.0,3.0,0.6004971745198415,0.80029139843092,0.5712790034965279
81,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,0.7047812040004494,1.0,1.0,4.0,0.13636363636363635,3.0,1.0,1.0,0.745187672251873,0.96875,1.0,0.12491217816362553,2.0,3.0,0.7378425704716953,0.6233441573678526,0.20672625306543088
82,1.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,0.337857147626047,1.0,4.0,5.0,0.8636363636363636,1.0,1.0,1.0,0.16666177545632144,0.78125,1.0,0.5398614521989489,1.0,1.0,0.8334671830998334,0.5936846357143079,0.3354329526361548
83,1.0,2.0,1.0,3.0,1.0,1.0,2.0,2.0,0.5228039440135649,1.0,4.0,6.0,0.5909090909090909,1.0,1.0,1.0,0.6381655612677011,0.46875,3.0,0.5871421635198218,2.0,3.0,0.4478054745999976,0.18512779844174898,0.900580177632179
84,1.0,1.0,2.0,1.0,1.0,1.0,1.0,4.0,0.337857147626047,1.0,5.0,1.0,0.5909090909090909,1.0,1.0,1.0,0.08333088772816072,0.65625,3.0,0.6245608908181276,2.0,2.0,0.12491217816362553,0.4824107306868499,0.2782408515608292
85,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,0.337857147626047,1.0,2.0,3.0,0.6818181818181818,3.0,1.0,1.0,0.24999266318448213,0.78125,3.0,0.7851232817925683,1.0,3.0,0.32289329643637205,0.5656578742751662,0.8989930246734859
86,2.0,1.0,1.0,3.0,1.0,1.0,1.0,4.0,0.46855813362943827,1.0,3.0,3.0,0.8636363636363636,3.0,1.0,1.0,0.6765585670026754,0.59375,3.0,0.12491217816362553,2.0,3.0,0.12491217816362553,0.9746515720425882,0.6543271012586872
87,1.0,2.0,2.0,1.0,1.0,1.0,3.0,1.0,0.7720364250601922,1.0,4.0,3.0,0.22727272727272727,1.0,1.0,1.0,0.5326774854803425,0.34375,2.0,0.37473653449087657,1.0,3.0,0.12491217816362553,0.489681338175627,0.38160933969662764
88,1.0,1.0,2.0,3.0,1.0,1.0,1.0,4.0,0.7720364250601922,1.0,5.0,4.0,0.13636363636363635,2.0,1.0,1.0,0.5355063467855168,0.84375,1.0,0.4996487126545021,1.0,3.0,0.37473653449087657,0.9209194601873074,0.7519319349002491
89,2.0,2.0,2.0,4.0,1.0,1.0,1.0,2.0,0.5828521095705937,1.0,2.0,4.0,0.045454545454545456,3.0,1.0,1.0,0.21540721992910022,0.09375,2.0,0.4478054745999976,2.0,2.0,0.8535111748218039,0.8389463591031849,0.8664648787478106
90,1.0,2.0,2.0,4.0,1.0,1.0,2.0,1.0,0.337857147626047,1.0,5.0,1.0,0.22727272727272727,3.0,1.0,1.0,0.21540721992910022,0.28125,2.0,0.32289329643637205,1.0,3.0,0.4478054745999976,0.02951252552533435,0.23668378614505103
91,1.0,2.0,1.0,3.0,1.0,1.0,1.0,2.0,0.5828521095705937,1.0,4.0,1.0,0.5,1.0,1.0,1.0,0.2768192171160816,0.84375,2.0,0.4996487126545021,1.0,3.0,0.814872333316443,0.0813315793156375,0.34250484451386926
92,1.0,2.0,1.0,3.0,1.0,1.0,2.0,4.0,0.46855813362943827,1.0,1.0,2.0,0.5,2.0,1.0,1.0,0.5672629287357245,0.09375,2.0,0.37473653449087657,1.0,1.0,0.6004971745198415,0.5938912459938132,0.39237631717661503
93,2.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,0.4976250423777936,1.0,5.0,1.0,0.6818181818181818,2.0,1.0,1.0,0.16666177545632144,0.78125,3.0,0.12491217816362553,2.0,1.0,0.5208744147091185,0.3296445080905144,0.14773124737927942
94,1.0,2.0,1.0,1.0,1.0,1.0,2.0,3.0,0.39210295801017364,1.0,5.0,3.0,0.8636363636363636,2.0,1.0,1.0,0.4795598843309793,0.34375,1.0,0.12491217816362553,2.0,3.0,0.9876669267989464,0.24095271825791342,0.6478431056615533
95,1.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,0.6859093004814018,1.0,4.0,6.0,0.4090909090909091,3.0,1.0,1.0,0.21540721992910022,0.53125,1.0,0.8470744127274248,1.0,1.0,0.7120543416834474,0.47686274708241316,0.08139639085626953
96,2.0,2.0,2.0,2.0,1.0,1.0,3.0,4.0,0.13070098600339122,1.0,4.0,2.0,0.8636363636363636,1.0,1.0,1.0,0.37160839554407465,0.71875,2.0,0.24982435632725106,2.0,3.0,0.37473653449087657,0.9997733619328438,0.3846533546695363
97,1.0,1.0,1.0,4.0,1.0,1.0,3.0,3.0,0.8354821900038407,1.0,5.0,5.0,0.5909090909090909,2.0,1.0,1.0,0.8804786627845144,0.78125,1.0,0.4996487126545021,2.0,3.0,0.24982435632725106,0.5293251665169586,0.5399768974790429
98,2.0,1.0,1.0,3.0,1.0,1.0,3.0,3.0,0.6535049300169562,1.0,2.0,6.0,0.7727272727272727,2.0,1.0,1.0,0.6618567845237122,0.84375,2.0,0.887941273425564,2.0,2.0,0.37473653449087657,0.03513357161178409,0.40908601440698994
99,1.0,2.0,2.0,4.0,1.0,1.0,3.0,4.0,0.26140197200678245,1.0,5.0,5.0,0.4090909090909091,1.0,1.0,1.0,0.8342444544427777,0.78125,3.0,0.32289329643637205,1.0,1.0,0.12491217816362553,0.3000215840761019,0.4424322160986575
100,2.0,1.0,1.0,2.0,1.0,1.0,3.0,4.0,0.13070098600339122,1.0,1.0,5.0,0.5,3.0,1.0,1.0,0.08333088772816072,0.09375,2.0,0.24982435632725106,2.0,1.0,0.7603982429907125,0.06670009189028558,0.44433537564786385
101,1.0,2.0,2.0,1.0,1.0,1.0,2.0,3.0,0.337857147626047,1.0,5.0,1.0,0.3181818181818182,1.0,1.0,1.0,0.3333235509126429,0.65625,2.0,0.475584996356216,2.0,3.0,0.41494927403532333,0.9600153842315653,0.3712380714560499
102,1.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,0.13070098600339122,1.0,1.0,3.0,0.6818181818181818,2.0,1.0,1.0,0.16666177545632144,0.34375,2.0,0.5570373168557271,1.0,2.0,0.4996487126545021,0.8280975150580216,0.6575297397709738
